id,especie,latitude,longitude
amp1910,Boana prasina,-25.49666667,-49.38944444
amp1910,Scinax perereca,-25.49666667,-49.38944444
amp1910,Phyllomedusa distincta,-25.49666667,-49.38944444
amp1910,Leptodactylus latrans,-25.49666667,-49.38944444
amp1910,Physalaemus cuvieri,-25.49666667,-49.38944444
amp1911,Rhinella schneideri,-22.81805556,-51.18944444
amp1911,Odontophrynus americanus,-22.81805556,-51.18944444
amp1911,Dendropsophus minutus,-22.81805556,-51.18944444
amp1911,Dendropsophus nanus,-22.81805556,-51.18944444
amp1911,Boana raniceps,-22.81805556,-51.18944444
amp1911,Phyllomedusa tetraploidea,-22.81805556,-51.18944444
amp1911,Ololygon berthae,-22.81805556,-51.18944444
amp1911,Scinax fuscovarius,-22.81805556,-51.18944444
amp1911,Physalaemus cuvieri,-22.81805556,-51.18944444
amp1911,Leptodactylus fuscus,-22.81805556,-51.18944444
amp1911,Leptodactylus gracilis,-22.81805556,-51.18944444
amp1911,Leptodactylus latrans,-22.81805556,-51.18944444
amp1911,Leptodactylus podicipinus,-22.81805556,-51.18944444
amp1911,Elachistocleis bicolor,-22.81805556,-51.18944444
amp1912,Rhinella crucifer,-23.45,-51.25
amp1912,Rhinella schneideri,-23.45,-51.25
amp1912,Vitreorana uranoscopa,-23.45,-51.25
amp1912,Aplastodiscus perviridis,-23.45,-51.25
amp1912,Boana albopunctata,-23.45,-51.25
amp1912,Boana faber,-23.45,-51.25
amp1912,Dendropsophus minutus,-23.45,-51.25
amp1912,Dendropsophus nanus,-23.45,-51.25
amp1912,Boana prasina,-23.45,-51.25
amp1912,Dendropsophus anceps,-23.45,-51.25
amp1912,Phyllomedusa tetraploidea,-23.45,-51.25
amp1912,Scinax fuscovarius,-23.45,-51.25
amp1912,Scinax perereca,-23.45,-51.25
amp1912,Haddadus binotatus,-23.45,-51.25
amp1912,Ischnocnema guentheri,-23.45,-51.25
amp1912,Leptodactylus fuscus,-23.45,-51.25
amp1912,Leptodactylus labyrinthicus,-23.45,-51.25
amp1912,Leptodactylus mystacinus,-23.45,-51.25
amp1912,Leptodactylus latrans,-23.45,-51.25
amp1912,Odontophrynus americanus,-23.45,-51.25
amp1912,Physalaemus cuvieri,-23.45,-51.25
amp1912,Proceratophrys avelinoi,-23.45,-51.25
amp1912,Elachistocleis bicolor,-23.45,-51.25
amp1913,Rhinella crucifer,-23.31666667,-51.2
amp1913,Rhinella schneideri,-23.31666667,-51.2
amp1913,Boana albopunctata,-23.31666667,-51.2
amp1913,Boana faber,-23.31666667,-51.2
amp1913,Dendropsophus minutus,-23.31666667,-51.2
amp1913,Dendropsophus nanus,-23.31666667,-51.2
amp1913,Boana prasina,-23.31666667,-51.2
amp1913,Dendropsophus anceps,-23.31666667,-51.2
amp1913,Scinax fuscovarius,-23.31666667,-51.2
amp1913,Leptodactylus fuscus,-23.31666667,-51.2
amp1913,Leptodactylus labyrinthicus,-23.31666667,-51.2
amp1913,Leptodactylus latrans,-23.31666667,-51.2
amp1913,Physalaemus cuvieri,-23.31666667,-51.2
amp1913,Elachistocleis bicolor,-23.31666667,-51.2
amp1914,Rhinella crucifer,-23.450000760000002,-51.25
amp1914,Rhinella schneideri,-23.450000760000002,-51.25
amp1914,Vitreorana uranoscopa,-23.450000760000002,-51.25
amp1914,Aplastodiscus perviridis,-23.450000760000002,-51.25
amp1914,Boana albopunctata,-23.450000760000002,-51.25
amp1914,Boana faber,-23.450000760000002,-51.25
amp1914,Dendropsophus minutus,-23.450000760000002,-51.25
amp1914,Dendropsophus nanus,-23.450000760000002,-51.25
amp1914,Boana prasina,-23.450000760000002,-51.25
amp1914,Dendropsophus anceps,-23.450000760000002,-51.25
amp1914,Phyllomedusa tetraploidea,-23.450000760000002,-51.25
amp1914,Trachycephalus typhonius,-23.450000760000002,-51.25
amp1914,Scinax fuscovarius,-23.450000760000002,-51.25
amp1914,Scinax perereca,-23.450000760000002,-51.25
amp1914,Haddadus binotatus,-23.450000760000002,-51.25
amp1914,Ischnocnema guentheri,-23.450000760000002,-51.25
amp1914,Leptodactylus fuscus,-23.450000760000002,-51.25
amp1914,Leptodactylus labyrinthicus,-23.450000760000002,-51.25
amp1914,Leptodactylus mystacinus,-23.450000760000002,-51.25
amp1914,Leptodactylus latrans,-23.450000760000002,-51.25
amp1914,Leptodactylus podicipinus,-23.450000760000002,-51.25
amp1914,Odontophrynus americanus,-23.450000760000002,-51.25
amp1914,Physalaemus cuvieri,-23.450000760000002,-51.25
amp1914,Proceratophrys avelinoi,-23.450000760000002,-51.25
amp1914,Lithobates catesbeianus,-23.450000760000002,-51.25
amp1915,Rhinella crucifer,-24.22487259,-50.92827988
amp1915,Rhinella icterica,-24.22487259,-50.92827988
amp1915,Vitreorana uranoscopa,-24.22487259,-50.92827988
amp1915,Aplastodiscus perviridis,-24.22487259,-50.92827988
amp1915,Boana albopunctata,-24.22487259,-50.92827988
amp1915,Boana faber,-24.22487259,-50.92827988
amp1915,Dendropsophus microps,-24.22487259,-50.92827988
amp1915,Dendropsophus minutus,-24.22487259,-50.92827988
amp1915,Boana semiguttata,-24.22487259,-50.92827988
amp1915,Dendropsophus sanborni,-24.22487259,-50.92827988
amp1915,Boana prasina,-24.22487259,-50.92827988
amp1915,Phyllomedusa tetraploidea,-24.22487259,-50.92827988
amp1915,Scinax fuscovarius,-24.22487259,-50.92827988
amp1915,Scinax perereca,-24.22487259,-50.92827988
amp1915,Haddadus binotatus,-24.22487259,-50.92827988
amp1915,Ischnocnema guentheri,-24.22487259,-50.92827988
amp1915,Leptodactylus fuscus,-24.22487259,-50.92827988
amp1915,Leptodactylus gracilis,-24.22487259,-50.92827988
amp1915,Leptodactylus mystacinus,-24.22487259,-50.92827988
amp1915,Leptodactylus latrans,-24.22487259,-50.92827988
amp1915,Odontophrynus americanus,-24.22487259,-50.92827988
amp1915,Physalaemus cuvieri,-24.22487259,-50.92827988
amp1915,Physalaemus gracilis,-24.22487259,-50.92827988
amp1916,Rhinella crucifer,-25.09454727,-50.1632843
amp1916,Aplastodiscus perviridis,-25.09454727,-50.1632843
amp1916,Boana albopunctata,-25.09454727,-50.1632843
amp1916,Boana faber,-25.09454727,-50.1632843
amp1916,Dendropsophus microps,-25.09454727,-50.1632843
amp1916,Dendropsophus minutus,-25.09454727,-50.1632843
amp1916,Boana semiguttata,-25.09454727,-50.1632843
amp1916,Boana prasina,-25.09454727,-50.1632843
amp1916,Julianus uruguayus,-25.09454727,-50.1632843
amp1916,Phyllomedusa tetraploidea,-25.09454727,-50.1632843
amp1916,Ololygon berthae,-25.09454727,-50.1632843
amp1916,Scinax fuscovarius,-25.09454727,-50.1632843
amp1916,Scinax squalirostris,-25.09454727,-50.1632843
amp1916,Leptodactylus gracilis,-25.09454727,-50.1632843
amp1916,Leptodactylus latrans,-25.09454727,-50.1632843
amp1916,Odontophrynus americanus,-25.09454727,-50.1632843
amp1916,Physalaemus cuvieri,-25.09454727,-50.1632843
amp1916,Physalaemus gracilis,-25.09454727,-50.1632843
amp1917,Rhinella crucifer,-24.28333333,-50.58333333
amp1917,Rhinella icterica,-24.28333333,-50.58333333
amp1917,Vitreorana uranoscopa,-24.28333333,-50.58333333
amp1917,Aplastodiscus perviridis,-24.28333333,-50.58333333
amp1917,Boana albopunctata,-24.28333333,-50.58333333
amp1917,Bokermannohyla circumdata,-24.28333333,-50.58333333
amp1917,Boana faber,-24.28333333,-50.58333333
amp1917,Dendropsophus microps,-24.28333333,-50.58333333
amp1917,Dendropsophus minutus,-24.28333333,-50.58333333
amp1917,Boana prasina,-24.28333333,-50.58333333
amp1917,Trachycephalus imitatrix,-24.28333333,-50.58333333
amp1917,Phyllomedusa tetraploidea,-24.28333333,-50.58333333
amp1917,Ololygon berthae,-24.28333333,-50.58333333
amp1917,Scinax fuscovarius,-24.28333333,-50.58333333
amp1917,Scinax perereca,-24.28333333,-50.58333333
amp1917,Ololygon rizibilis,-24.28333333,-50.58333333
amp1917,Haddadus binotatus,-24.28333333,-50.58333333
amp1917,Leptodactylus mystacinus,-24.28333333,-50.58333333
amp1917,Leptodactylus notoaktites,-24.28333333,-50.58333333
amp1917,Leptodactylus latrans,-24.28333333,-50.58333333
amp1917,Odontophrynus americanus,-24.28333333,-50.58333333
amp1917,Physalaemus cuvieri,-24.28333333,-50.58333333
amp1917,Physalaemus gracilis,-24.28333333,-50.58333333
amp1917,Proceratophrys avelinoi,-24.28333333,-50.58333333
amp1917,Lithobates catesbeianus,-24.28333333,-50.58333333
amp1918,Vitreorana uranoscopa,-24.15,-50.38333333
amp1918,Boana albopunctata,-24.15,-50.38333333
amp1918,Dendropsophus microps,-24.15,-50.38333333
amp1918,Boana prasina,-24.15,-50.38333333
amp1918,Leptodactylus fuscus,-24.15,-50.38333333
amp1918,Leptodactylus mystacinus,-24.15,-50.38333333
amp1918,Leptodactylus notoaktites,-24.15,-50.38333333
amp1918,Physalaemus cuvieri,-24.15,-50.38333333
amp1919,Rhinella crucifer,-24.16666667,-50.7
amp1919,Rhinella icterica,-24.16666667,-50.7
amp1919,Aplastodiscus perviridis,-24.16666667,-50.7
amp1919,Bokermannohyla circumdata,-24.16666667,-50.7
amp1919,Dendropsophus microps,-24.16666667,-50.7
amp1919,Dendropsophus minutus,-24.16666667,-50.7
amp1919,Boana prasina,-24.16666667,-50.7
amp1919,Scinax perereca,-24.16666667,-50.7
amp1919,Ololygon rizibilis,-24.16666667,-50.7
amp1919,Leptodactylus latrans,-24.16666667,-50.7
amp1920,Rhinella crucifer,-24.13333333,-50.43333333
amp1920,Boana albopunctata,-24.13333333,-50.43333333
amp1920,Boana faber,-24.13333333,-50.43333333
amp1920,Dendropsophus microps,-24.13333333,-50.43333333
amp1920,Dendropsophus minutus,-24.13333333,-50.43333333
amp1920,Boana prasina,-24.13333333,-50.43333333
amp1920,Phyllomedusa tetraploidea,-24.13333333,-50.43333333
amp1920,Ololygon berthae,-24.13333333,-50.43333333
amp1920,Scinax fuscovarius,-24.13333333,-50.43333333
amp1920,Scinax perereca,-24.13333333,-50.43333333
amp1920,Sphaenorhynchus surdus,-24.13333333,-50.43333333
amp1920,Leptodactylus latrans,-24.13333333,-50.43333333
amp1920,Physalaemus cuvieri,-24.13333333,-50.43333333
amp1920,Physalaemus gracilis,-24.13333333,-50.43333333
amp1921,Rhinella crucifer,-24.28333333,-50.56666667
amp1921,Rhinella icterica,-24.28333333,-50.56666667
amp1921,Aplastodiscus perviridis,-24.28333333,-50.56666667
amp1921,Boana albopunctata,-24.28333333,-50.56666667
amp1921,Boana faber,-24.28333333,-50.56666667
amp1921,Dendropsophus microps,-24.28333333,-50.56666667
amp1921,Dendropsophus minutus,-24.28333333,-50.56666667
amp1921,Boana prasina,-24.28333333,-50.56666667
amp1921,Phyllomedusa tetraploidea,-24.28333333,-50.56666667
amp1921,Ololygon berthae,-24.28333333,-50.56666667
amp1921,Scinax fuscovarius,-24.28333333,-50.56666667
amp1921,Scinax perereca,-24.28333333,-50.56666667
amp1921,Ololygon rizibilis,-24.28333333,-50.56666667
amp1921,Leptodactylus fuscus,-24.28333333,-50.56666667
amp1921,Leptodactylus mystacinus,-24.28333333,-50.56666667
amp1921,Leptodactylus notoaktites,-24.28333333,-50.56666667
amp1921,Leptodactylus latrans,-24.28333333,-50.56666667
amp1921,Odontophrynus americanus,-24.28333333,-50.56666667
amp1921,Physalaemus cuvieri,-24.28333333,-50.56666667
amp1921,Physalaemus gracilis,-24.28333333,-50.56666667
amp1922,Vitreorana uranoscopa,-24.25,-50.33333333
amp1922,Bokermannohyla circumdata,-24.25,-50.33333333
amp1922,Boana faber,-24.25,-50.33333333
amp1922,Boana prasina,-24.25,-50.33333333
amp1923,Rhinella crucifer,-24.11666667,-50.68333333
amp1923,Boana albopunctata,-24.11666667,-50.68333333
amp1923,Bokermannohyla circumdata,-24.11666667,-50.68333333
amp1923,Boana faber,-24.11666667,-50.68333333
amp1923,Dendropsophus microps,-24.11666667,-50.68333333
amp1923,Dendropsophus minutus,-24.11666667,-50.68333333
amp1923,Dendropsophus nanus,-24.11666667,-50.68333333
amp1923,Boana prasina,-24.11666667,-50.68333333
amp1923,Phyllomedusa tetraploidea,-24.11666667,-50.68333333
amp1923,Scinax fuscovarius,-24.11666667,-50.68333333
amp1923,Scinax perereca,-24.11666667,-50.68333333
amp1923,Ololygon rizibilis,-24.11666667,-50.68333333
amp1923,Sphaenorhynchus surdus,-24.11666667,-50.68333333
amp1923,Leptodactylus mystacinus,-24.11666667,-50.68333333
amp1923,Leptodactylus notoaktites,-24.11666667,-50.68333333
amp1923,Leptodactylus latrans,-24.11666667,-50.68333333
amp1923,Physalaemus cuvieri,-24.11666667,-50.68333333
amp1923,Lithobates catesbeianus,-24.11666667,-50.68333333
amp1924,Boana faber,-24.06666667,-50.7
amp1924,Dendropsophus microps,-24.06666667,-50.7
amp1924,Boana prasina,-24.06666667,-50.7
amp1924,Trachycephalus imitatrix,-24.06666667,-50.7
amp1924,Ololygon rizibilis,-24.06666667,-50.7
amp1924,Leptodactylus mystacinus,-24.06666667,-50.7
amp1925,Rhinella crucifer,-24.3,-50.31666667
amp1925,Aplastodiscus perviridis,-24.3,-50.31666667
amp1925,Boana albopunctata,-24.3,-50.31666667
amp1925,Boana faber,-24.3,-50.31666667
amp1925,Dendropsophus minutus,-24.3,-50.31666667
amp1925,Boana prasina,-24.3,-50.31666667
amp1925,Phyllomedusa tetraploidea,-24.3,-50.31666667
amp1925,Ololygon berthae,-24.3,-50.31666667
amp1925,Scinax perereca,-24.3,-50.31666667
amp1925,Leptodactylus latrans,-24.3,-50.31666667
amp1925,Physalaemus cuvieri,-24.3,-50.31666667
amp1925,Physalaemus gracilis,-24.3,-50.31666667
amp1926,Rhinella crucifer,-24.38333333,-50.45
amp1926,Rhinella icterica,-24.38333333,-50.45
amp1926,Aplastodiscus perviridis,-24.38333333,-50.45
amp1926,Boana albopunctata,-24.38333333,-50.45
amp1926,Bokermannohyla circumdata,-24.38333333,-50.45
amp1926,Boana faber,-24.38333333,-50.45
amp1926,Dendropsophus minutus,-24.38333333,-50.45
amp1926,Boana prasina,-24.38333333,-50.45
amp1926,Ololygon berthae,-24.38333333,-50.45
amp1926,Scinax fuscovarius,-24.38333333,-50.45
amp1926,Scinax perereca,-24.38333333,-50.45
amp1926,Leptodactylus latrans,-24.38333333,-50.45
amp1926,Physalaemus cuvieri,-24.38333333,-50.45
amp1927,Boana faber,-24.05,-50.7
amp1927,Dendropsophus microps,-24.05,-50.7
amp1927,Boana prasina,-24.05,-50.7
amp1927,Scinax fuscovarius,-24.05,-50.7
amp1927,Leptodactylus mystacinus,-24.05,-50.7
amp1927,Physalaemus gracilis,-24.05,-50.7
amp1928,Aplastodiscus perviridis,-24.11666667,-50.66666667
amp1928,Boana albopunctata,-24.11666667,-50.66666667
amp1928,Dendropsophus minutus,-24.11666667,-50.66666667
amp1928,Boana prasina,-24.11666667,-50.66666667
amp1928,Phyllomedusa tetraploidea,-24.11666667,-50.66666667
amp1928,Scinax perereca,-24.11666667,-50.66666667
amp1928,Ololygon rizibilis,-24.11666667,-50.66666667
amp1928,Leptodactylus mystacinus,-24.11666667,-50.66666667
amp1928,Leptodactylus notoaktites,-24.11666667,-50.66666667
amp1928,Physalaemus cuvieri,-24.11666667,-50.66666667
amp1928,Physalaemus gracilis,-24.11666667,-50.66666667
amp1929,Rhinella crucifer,-24.33333333,-50.41666667
amp1929,Aplastodiscus perviridis,-24.33333333,-50.41666667
amp1929,Boana albopunctata,-24.33333333,-50.41666667
amp1929,Boana faber,-24.33333333,-50.41666667
amp1929,Dendropsophus minutus,-24.33333333,-50.41666667
amp1929,Boana prasina,-24.33333333,-50.41666667
amp1929,Dendropsophus sanborni,-24.33333333,-50.41666667
amp1929,Phyllomedusa tetraploidea,-24.33333333,-50.41666667
amp1929,Ololygon berthae,-24.33333333,-50.41666667
amp1929,Scinax fuscovarius,-24.33333333,-50.41666667
amp1929,Scinax perereca,-24.33333333,-50.41666667
amp1929,Leptodactylus mystacinus,-24.33333333,-50.41666667
amp1929,Leptodactylus latrans,-24.33333333,-50.41666667
amp1929,Physalaemus cuvieri,-24.33333333,-50.41666667
amp1930,Rhinella crucifer,-24.4,-50.55
amp1930,Rhinella icterica,-24.4,-50.55
amp1930,Boana faber,-24.4,-50.55
amp1930,Dendropsophus minutus,-24.4,-50.55
amp1930,Boana prasina,-24.4,-50.55
amp1930,Phyllomedusa tetraploidea,-24.4,-50.55
amp1930,Ololygon berthae,-24.4,-50.55
amp1930,Scinax fuscovarius,-24.4,-50.55
amp1930,Scinax perereca,-24.4,-50.55
amp1930,Leptodactylus mystacinus,-24.4,-50.55
amp1930,Leptodactylus latrans,-24.4,-50.55
amp1931,Boana albopunctata,-24.06666667,-50.68333333
amp1931,Dendropsophus anceps,-24.06666667,-50.68333333
amp1931,Boana faber,-24.06666667,-50.68333333
amp1931,Dendropsophus microps,-24.06666667,-50.68333333
amp1931,Dendropsophus minutus,-24.06666667,-50.68333333
amp1931,Dendropsophus nanus,-24.06666667,-50.68333333
amp1931,Boana prasina,-24.06666667,-50.68333333
amp1931,Trachycephalus imitatrix,-24.06666667,-50.68333333
amp1931,Phyllomedusa tetraploidea,-24.06666667,-50.68333333
amp1931,Ololygon berthae,-24.06666667,-50.68333333
amp1931,Scinax fuscovarius,-24.06666667,-50.68333333
amp1931,Scinax perereca,-24.06666667,-50.68333333
amp1931,Ololygon rizibilis,-24.06666667,-50.68333333
amp1931,Sphaenorhynchus surdus,-24.06666667,-50.68333333
amp1931,Leptodactylus mystacinus,-24.06666667,-50.68333333
amp1931,Leptodactylus notoaktites,-24.06666667,-50.68333333
amp1931,Leptodactylus latrans,-24.06666667,-50.68333333
amp1931,Physalaemus cuvieri,-24.06666667,-50.68333333
amp1932,Rhinella crucifer,-24.13333333,-50.36666667
amp1932,Boana faber,-24.13333333,-50.36666667
amp1932,Dendropsophus microps,-24.13333333,-50.36666667
amp1932,Dendropsophus minutus,-24.13333333,-50.36666667
amp1932,Boana prasina,-24.13333333,-50.36666667
amp1932,Phyllomedusa tetraploidea,-24.13333333,-50.36666667
amp1932,Scinax fuscovarius,-24.13333333,-50.36666667
amp1932,Scinax perereca,-24.13333333,-50.36666667
amp1932,Sphaenorhynchus surdus,-24.13333333,-50.36666667
amp1932,Leptodactylus mystacinus,-24.13333333,-50.36666667
amp1932,Leptodactylus latrans,-24.13333333,-50.36666667
amp1932,Physalaemus cuvieri,-24.13333333,-50.36666667
amp1933,Limnomedusa macroglossa,-25.60361111,-54.41444444
amp1933,Rhinella ornata,-25.60361111,-54.41444444
amp1933,Rhinella schneideri,-25.60361111,-54.41444444
amp1933,Dendropsophus minutus,-25.60361111,-54.41444444
amp1933,Dendropsophus nanus,-25.60361111,-54.41444444
amp1933,Boana albopunctata,-25.60361111,-54.41444444
amp1933,Boana caingua,-25.60361111,-54.41444444
amp1933,Boana faber,-25.60361111,-54.41444444
amp1933,Boana raniceps,-25.60361111,-54.41444444
amp1933,Itapotihyla langsdorffii,-25.60361111,-54.41444444
amp1933,Phyllomedusa tetraploidea,-25.60361111,-54.41444444
amp1933,Ololygon berthae,-25.60361111,-54.41444444
amp1933,Scinax fuscovarius,-25.60361111,-54.41444444
amp1933,Scinax squalirostris,-25.60361111,-54.41444444
amp1933,Leptodactylus elenae,-25.60361111,-54.41444444
amp1933,Leptodactylus fuscus,-25.60361111,-54.41444444
amp1933,Leptodactylus labyrinthicus,-25.60361111,-54.41444444
amp1933,Leptodactylus latrans,-25.60361111,-54.41444444
amp1933,Leptodactylus mystacinus,-25.60361111,-54.41444444
amp1933,Leptodactylus podicipinus,-25.60361111,-54.41444444
amp1933,Physalaemus cuvieri,-25.60361111,-54.41444444
amp1933,Elachistocleis bicolor,-25.60361111,-54.41444444
amp1934,Rhinella ornata,-25.07277778,-53.65805556
amp1934,Rhinella schneideri,-25.07277778,-53.65805556
amp1934,Vitreorana uranoscopa,-25.07277778,-53.65805556
amp1934,Crossodactylus schmidti,-25.07277778,-53.65805556
amp1934,Aplastodiscus perviridis,-25.07277778,-53.65805556
amp1934,Dendropsophus minutus,-25.07277778,-53.65805556
amp1934,Dendropsophus nanus,-25.07277778,-53.65805556
amp1934,Boana caingua,-25.07277778,-53.65805556
amp1934,Boana faber,-25.07277778,-53.65805556
amp1934,Phyllomedusa tetraploidea,-25.07277778,-53.65805556
amp1934,Scinax fuscovarius,-25.07277778,-53.65805556
amp1934,Scinax perereca,-25.07277778,-53.65805556
amp1934,Scinax squalirostris,-25.07277778,-53.65805556
amp1934,Leptodactylus fuscus,-25.07277778,-53.65805556
amp1934,Leptodactylus latrans,-25.07277778,-53.65805556
amp1934,Leptodactylus mystacinus,-25.07277778,-53.65805556
amp1934,Physalaemus cuvieri,-25.07277778,-53.65805556
amp1934,Elachistocleis bicolor,-25.07277778,-53.65805556
amp1935,Rhinella ornata,-23.10777778,-49.79333333
amp1935,Rhinella schneideri,-23.10777778,-49.79333333
amp1935,Dendropsophus anceps,-23.10777778,-49.79333333
amp1935,Dendropsophus minutus,-23.10777778,-49.79333333
amp1935,Dendropsophus nanus,-23.10777778,-49.79333333
amp1935,Dendropsophus sanborni,-23.10777778,-49.79333333
amp1935,Boana albopunctata,-23.10777778,-49.79333333
amp1935,Boana faber,-23.10777778,-49.79333333
amp1935,Boana prasina,-23.10777778,-49.79333333
amp1935,Boana raniceps,-23.10777778,-49.79333333
amp1935,Phyllomedusa tetraploidea,-23.10777778,-49.79333333
amp1935,Ololygon berthae,-23.10777778,-49.79333333
amp1935,Scinax fuscomarginatus,-23.10777778,-49.79333333
amp1935,Scinax fuscovarius,-23.10777778,-49.79333333
amp1935,Leptodactylus fuscus,-23.10777778,-49.79333333
amp1935,Leptodactylus labyrinthicus,-23.10777778,-49.79333333
amp1935,Leptodactylus latrans,-23.10777778,-49.79333333
amp1935,Leptodactylus mystacinus,-23.10777778,-49.79333333
amp1935,Leptodactylus podicipinus,-23.10777778,-49.79333333
amp1935,Physalaemus cuvieri,-23.10777778,-49.79333333
amp1935,Physalaemus nattereri,-23.10777778,-49.79333333
amp1935,Elachistocleis bicolor,-23.10777778,-49.79333333
amp1935,Odontophrynus americanus,-23.10777778,-49.79333333
